,Mean,Std,Error1,Error2
2849,9.722284478646419,0.8252483884756137,8.897036090170804,10.547532867122033
2850,9.726120302078144,0.8248511356833135,8.90126916639483,10.550971437761458
2851,9.730243308691577,0.825807961700937,8.90443534699064,10.556051270392514
2852,9.736742078086772,0.8281155918708663,8.908626486215907,10.564857669957638
2853,9.746406355916424,0.8307319038604906,8.915674452055933,10.577138259776914
2854,9.75694081559415,0.8332467965932333,8.923694019000918,10.590187612187384
2855,9.765533016797274,0.8360321605596155,8.92950085623766,10.601565177356889
2856,9.771863033615745,0.8375654485249164,8.934297585090828,10.609428482140661
2857,9.777742815220176,0.8378231156638974,8.939919699556278,10.615565930884074
2858,9.783318708923463,0.8372826138382061,8.946036095085258,10.620601322761669
2859,9.787255635512988,0.8356842162884791,8.951571419224509,10.622939851801467
2860,9.791822758824061,0.8345992756321535,8.957223483191907,10.626422034456215
2861,9.797669236318246,0.8348388736373487,8.962830362680897,10.632508109955594
2862,9.803856760938205,0.8348722847605824,8.968984476177623,10.638729045698787
2863,9.808522516256739,0.8345452933746469,8.973977222882091,10.643067809631386
2864,9.811784554413283,0.8363717165725558,8.975412837840727,10.648156270985838
2865,9.817681869521675,0.840651479688452,8.977030389833223,10.658333349210126
2866,9.82637881455282,0.8430248097559034,8.983354004796917,10.669403624308723
2867,9.833753122029762,0.8429160130950376,8.990837108934725,10.676669135124799
2868,9.83813513178804,0.8431513967596279,8.994983735028411,10.681286528547668
2869,9.843141743394835,0.8457862622327893,8.997355481162046,10.688928005627623
2870,9.851162255366773,0.849130925013251,9.002031330353523,10.700293180380024
2871,9.859045484279537,0.8513833346472233,9.007662149632313,10.710428818926761
2872,9.863931027866519,0.8529384292166977,9.010992598649821,10.716869457083217
2873,9.868151653406567,0.8550576201594612,9.013094033247105,10.72320927356603
2874,9.876310850379005,0.8571400571193305,9.019170793259674,10.733450907498336
2875,9.886030998198006,0.8580169560064198,9.028014042191586,10.744047954204426
2876,9.891724968819064,0.8587790107700135,9.032945958049051,10.750503979589077
2877,9.89493060962515,0.8606016827971433,9.034328926828007,10.755532292422295
2878,9.903308133030995,0.8636324919687544,9.03967564106224,10.76694062499975
2879,9.916402335050199,0.8657629924389126,9.050639342611285,10.782165327489112
2880,9.927817226741348,0.8671748867079956,9.060642340033352,10.794992113449345
2881,9.933260047243689,0.868888275231638,9.06437177201205,10.802148322475327
2882,9.93789645276553,0.8709734109180559,9.066923041847474,10.808869863683586
2883,9.945201422214472,0.8720969965939556,9.073104425620517,10.817298418808427
2884,9.953073313716743,0.870386023068799,9.082687290647945,10.823459336785541
2885,9.957933813552359,0.8683259717613874,9.089607841790972,10.826259785313745
2886,9.962365333407842,0.8694531142579042,9.092912219149937,10.831818447665746
2887,9.970248812172164,0.8720889365662972,9.098159875605866,10.842337748738462
2888,9.97841653645672,0.8722621977061287,9.106154338750592,10.850678734162848
2889,9.982486144043012,0.8722776318789042,9.110208512164109,10.854763775921915
2890,9.984020564150388,0.8743716450583948,9.109648919091994,10.858392209208782
2891,9.988901914039648,0.8771445153039239,9.111757398735724,10.866046429343571
2892,9.997774392576886,0.8780605054523456,9.11971388712454,10.875834898029233
2893,10.005737988636271,0.8786337049204694,9.127104283715802,10.88437169355674
2894,10.011136382859364,0.8809266890982118,9.130209693761152,10.892063071957576
2895,10.015765728229884,0.8838646070227926,9.131901121207092,10.899630335252676
2896,10.022135094184142,0.8848468336195157,9.137288260564626,10.906981927803658
2897,10.028203383162458,0.88343238198447,9.144771001177988,10.911635765146928
2898,10.032796757727246,0.8811502777460657,9.15164647998118,10.913947035473312
2899,10.038021226690386,0.880230387877147,9.15779083881324,10.918251614567533
2900,10.045876844965345,0.8795949872627932,9.166281857702552,10.925471832228139
2901,10.054390905835497,0.8776523140448921,9.176738591790604,10.93204321988039
2902,10.062016485479834,0.87535588471926,9.186660600760574,10.937372370199094
2903,10.069983451882408,0.8752533287423758,9.194730123140031,10.945236780624784
2904,10.079415442499165,0.8767404602809863,9.202674982218179,10.956155902780152
2905,10.08809730869008,0.876164222543665,9.211933086146415,10.964261531233744
2906,10.093543153424655,0.8730158363046566,9.220527317119998,10.966558989729311
2907,10.097652582608614,0.8698370042748436,9.22781557833377,10.967489586883458
2908,10.103244533920742,0.8691501014887294,9.234094432432013,10.972394635409472
2909,10.11075340938479,0.869612183744864,9.241141225639925,10.980365593129655
2910,10.11715920570539,0.8696561787783506,9.247503026927038,10.98681538448374
2911,10.121784141696205,0.8697600144741598,9.252024127222045,10.991544156170365
2912,10.126922457163612,0.8694459968680107,9.257476460295601,10.996368454031623
2913,10.133468728875666,0.8674685406655922,9.266000188210073,11.000937269541259
2914,10.139356259664725,0.8641153090022029,9.275240950662521,11.003471568666928
2915,10.142686195686377,0.8627769459562841,9.279909249730093,11.005463141642661
2916,10.145726578252246,0.8648377518288722,9.280888826423373,11.010564330081118
2917,10.150933819470888,0.8669596381744465,9.283974181296442,11.017893457645334
2918,10.158022549842912,0.866753789716903,9.291268760126009,11.024776339559814
2919,10.16451595679492,0.8663054979173903,9.29821045887753,11.03082145471231
2920,10.170369844345405,0.867043573637321,9.303326270708084,11.037413417982727
2921,10.175387577189998,0.8691620388105751,9.306225538379422,11.044549616000573
2922,10.180024627328333,0.8697345767793583,9.310290050548975,11.04975920410769
2923,10.184474099970908,0.8693108483589375,9.31516325161197,11.053784948329845
2924,10.189683552513483,0.867841838588049,9.321841713925433,11.057525391101532
2925,10.195867543990484,0.8650543075282731,9.33081323646221,11.060921851518758
2926,10.200813037415946,0.8616773710247716,9.339135666391174,11.062490408440718
2927,10.2037906540061,0.8596754873725737,9.344115166633527,11.063466141378674
2928,10.206981143841734,0.860354478711513,9.346626665130222,11.067335622553246
2929,10.213198549777799,0.8629820449933253,9.350216504784473,11.076180594771124
2930,10.220896445131187,0.8654509972273217,9.355445447903865,11.086347442358509
2931,10.22690151488753,0.8676730279534609,9.359228486934068,11.094574542840991
2932,10.232024144146811,0.8699524005575876,9.362071743589222,11.1019765447044
2933,10.237514261123243,0.870052513206403,9.36746174791684,11.107566774329646
2934,10.242911530850566,0.8686340425297869,9.374277488320779,11.111545573380354
2935,10.247191562715344,0.8673937686595939,9.379797794055749,11.114585331374938
2936,10.2516570070369,0.8684732433641522,9.383183763672749,11.120130250401052
2937,10.256907895120321,0.8694643431082727,9.387443552012048,11.126372238228594
2938,10.261114138049221,0.8692277926464088,9.391886345402812,11.13034193069563
2939,10.264452765746691,0.8676686192363183,9.396784146510374,11.132121384983009
2940,10.267636909962501,0.8661531046114139,9.401483805351088,11.133790014573915
2941,10.271365242469026,0.8648567824820226,9.406508459987004,11.136222024951048
2942,10.276744082417158,0.8632923107302465,9.413451771686912,11.140036393147405
2943,10.282820165070929,0.8611015922184545,9.421718572852473,11.143921757289384
2944,10.28779951359016,0.8591216450919986,9.428677868498161,11.14692115868216
2945,10.291199647287339,0.8587107318115815,9.432488915475757,11.149910379098921
2946,10.295330557419303,0.8584591378521998,9.436871419567103,11.153789695271504
2947,10.300413633446906,0.8580278673186784,9.442385766128227,11.158441500765585
2948,10.304417125312307,0.8588197331164747,9.445597392195832,11.163236858428782
2949,10.307351322194966,0.8600827457086117,9.447268576486355,11.167434067903578
2950,10.311736870820436,0.8593299048901378,9.452406965930297,11.171066775710575
2951,10.319103870863657,0.8565690143454738,9.462534856518182,11.175672885209131
2952,10.326484024366419,0.8555898398940204,9.470894184472398,11.18207386426044
2953,10.332044385292404,0.85705064745849,9.474993737833914,11.189095032750894
2954,10.335758139882696,0.8581854746111562,9.47757266527154,11.193943614493852
2955,10.340167878040154,0.8577601287884296,9.482407749251724,11.197928006828583
2956,10.345151071350156,0.8571108775311633,9.488040193818993,11.202261948881318
2957,10.349655173062652,0.8580902659402465,9.491564907122406,11.207745439002899
2958,10.353229680640244,0.8598079216258004,9.493421759014444,11.213037602266043
2959,10.357826082275679,0.8603965200779788,9.4974295621977,11.218222602353658
2960,10.363138111295958,0.8596032356329462,9.503534875663012,11.222741346928904
2961,10.367349360960352,0.8605832959537707,9.506766065006582,11.227932656914122
2962,10.370022848594608,0.8640520672855823,9.505970781309026,11.234074915880191
2963,10.372829012057789,0.8664861065832978,9.50634290547449,11.239315118641088
2964,10.37708374242855,0.8650272239193609,9.512056518509189,11.24211096634791
2965,10.382318856158651,0.862528145433983,9.519790710724669,11.244847001592634
2966,10.386591824861739,0.863666605421228,9.522925219440511,11.250258430282967
2967,10.38980258735444,0.8657710322386665,9.524031555115773,11.255573619593108
2968,10.394771183466155,0.8661460931507439,9.52862509031541,11.2609172766169
2969,10.402283342162072,0.8655702141171208,9.536713128044951,11.267853556279192
2970,10.40995819533882,0.8670039690135282,9.542954226325293,11.276962164352348
2971,10.415652776885262,0.8706084858260531,9.545044291059208,11.286261262711315
2972,10.42094134793524,0.8724642198621027,9.548477128073138,11.293405567797343
2973,10.427370732399442,0.8716077324601763,9.555762999939265,11.29897846485962
2974,10.434462649591103,0.8708760847054862,9.563586564885616,11.305338734296589
2975,10.440435054899751,0.8725743393673899,9.567860715532362,11.31300939426714
2976,10.446793425533395,0.8759236411044355,9.57086978442896,11.32271706663783
2977,10.455529341568402,0.8798719157032009,9.575657425865202,11.335401257271602
2978,10.465307579196491,0.8841217240229359,9.581185855173555,11.349429303219427
2979,10.472753122725633,0.8889777436354204,9.583775379090213,11.361730866361054
2980,10.478415478148126,0.89352820766348,9.584887270484646,11.371943685811605
2981,10.48525305966182,0.8969711680714547,9.588281891590366,11.382224227733275
2982,10.49353243156062,0.8983247223225763,9.595207709238045,11.391857153883196
2983,10.500548087638213,0.8982192095381855,9.602328878100028,11.398767297176398
2984,10.504535102027855,0.8984790065638426,9.606056095464012,11.403014108591698
2985,10.507985073168319,0.9001709902867492,9.60781408288157,11.408156063455069
2986,10.513221256512105,0.9025676958668943,9.610653560645211,11.415788952379
2987,10.519877129944462,0.9048724382520967,9.615004691692365,11.424749568196559
2988,10.526595236526296,0.9054002174829134,9.621195019043382,11.43199545400921
2989,10.534103422367423,0.9058605525797165,9.628242869787707,11.439963974947139
2990,10.542864859319467,0.9067695227494585,9.636095336570008,11.449634382068925
2991,10.551077597145133,0.9086559239649179,9.642421673180214,11.459733521110051
2992,10.556191263916753,0.9109555107217636,9.64523575319499,11.467146774638517
2993,10.55976095585018,0.9128530481940222,9.646907907656157,11.472614004044203
2994,10.564669673931702,0.9142321911864834,9.650437482745218,11.478901865118186
2995,10.57076553902602,0.9162880526365476,9.654477486389473,11.487053591662567
2996,10.576293391948818,0.9173931024168248,9.658900289531994,11.493686494365642
2997,10.580314960060255,0.9173252547222939,9.66298970533796,11.49764021478255
2998,10.585778013851007,0.9173375905989256,9.66844042325208,11.503115604449933
2999,10.594015610935099,0.9179948985227578,9.67602071241234,11.512010509457857
3000,10.602474451218475,0.9189731262182925,9.683501325000183,11.521447577436767
3001,10.609315432312822,0.9201192899600459,9.689196142352777,11.529434722272867
3002,10.614872213629223,0.9226900848024558,9.692182128826767,11.537562298431679
3003,10.62092148778701,0.9256733190209567,9.695248168766053,11.546594806807967
3004,10.62727638144618,0.9277990425349654,9.699477338911214,11.555075423981146
3005,10.633869054892672,0.9296154734383224,9.70425358145435,11.563484528330996
3006,10.64027901439504,0.9316978184896304,9.70858119590541,11.571976832884669
3007,10.646467033548452,0.9339236182949306,9.712543415253522,11.580390651843382
3008,10.651865005974553,0.9349004581287045,9.71696454784585,11.586765464103257
3009,10.657143355309776,0.9342027055837375,9.722940649726038,11.591346060893514
3010,10.663232860045078,0.9324030989817895,9.730829761063289,11.595635959026867
3011,10.669018617272387,0.9317005721296975,9.73731804514269,11.600719189402085
3012,10.674179250201476,0.932022795574521,9.742156454626954,11.606202045775998
3013,10.67936759782911,0.9318211746624869,9.747546423166623,11.611188772491596
3014,10.686127087601234,0.9311775950557646,9.75494949254547,11.617304682656998
3015,10.692760273875606,0.9308010480192149,9.761959225856392,11.62356132189482
3016,10.698689830500346,0.9323684320113819,9.766321398488964,11.631058262511727
3017,10.703792791197152,0.9348323295693473,9.768960461627804,11.6386251207665
3018,10.708710413775718,0.9355790876976093,9.773131326078108,11.644289501473327
3019,10.713182477454891,0.9346007188265846,9.778581758628306,11.647783196281477
3020,10.718423199986791,0.9325661637081575,9.785857036278633,11.650989363694949
3021,10.724194247539197,0.9297282556387023,9.794465991900495,11.653922503177899
3022,10.730069891955647,0.9269830896523144,9.803086802303334,11.657052981607961
3023,10.735278821797232,0.925871614795625,9.809407207001607,11.661150436592857
3024,10.740671806985198,0.9249069064031334,9.815764900582064,11.665578713388332
3025,10.745526782127659,0.9236676328011747,9.821859149326484,11.669194414928834
3026,10.750323278817843,0.9238466205268908,9.826476658290952,11.674169899344735
3027,10.755638976915275,0.9262296853827056,9.829409291532569,11.681868662297981
3028,10.761879298434462,0.9279564572423908,9.83392284119207,11.689835755676853
3029,10.766572566200747,0.9260494302853806,9.840523135915365,11.692621996486128
3030,10.769377010677966,0.9225681268887012,9.846808883789265,11.691945137566666
3031,10.773059147481925,0.9208020176804212,9.852257129801504,11.693861165162346
3032,10.778349033934452,0.9211900009169801,9.857159033017473,11.699539034851432
3033,10.78466217628523,0.9221754251508281,9.862486751134403,11.706837601436058
3034,10.790812954729578,0.923244713795457,9.867568240934121,11.714057668525035
3035,10.795440973301837,0.9228535548299965,9.87258741847184,11.718294528131834
